var hq_str_sz000977="浪潮信息,23.360,23.190,23.170,23.420,23.160,23.160,23.170,2226700,51869676.850,56100,23.160,4400,23.150,3100,23.130,4300,23.120,6000,23.110,100,23.170,200,23.180,4300,23.190,37800,23.200,400,23.220,2018-04-27,09:32:33,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.210,23.420,23.160,23.210,23.230,2275600,53004129.850,224600,23.210,1800,23.190,1600,23.180,3500,23.170,56500,23.160,5000,23.230,400,23.240,14600,23.250,1200,23.260,36000,23.270,2018-04-27,09:32:36,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.210,23.420,23.160,23.210,23.230,2277700,53052870.850,222500,23.210,9200,23.190,2700,23.180,7700,23.170,56900,23.160,5000,23.230,400,23.240,14600,23.250,1200,23.260,36000,23.270,2018-04-27,09:32:39,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.250,23.420,23.160,23.230,23.250,2289700,53331622.850,6300,23.230,221400,23.210,8400,23.190,3000,23.180,11100,23.170,14100,23.250,1200,23.260,1300,23.270,11216,23.280,7000,23.290,2018-04-27,09:32:42,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.240,23.420,23.160,23.240,23.250,2302800,53635941.850,400,23.240,1100,23.230,10000,23.220,219900,23.210,8400,23.190,13300,23.250,1200,23.260,1300,23.270,11216,23.280,7000,23.290,2018-04-27,09:32:45,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.250,23.420,23.160,23.240,23.250,2310300,53810149.850,1400,23.240,2600,23.230,6600,23.220,220000,23.210,8400,23.190,13200,23.250,1300,23.260,1300,23.270,11216,23.280,7000,23.290,2018-04-27,09:32:48,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.250,23.420,23.160,23.230,23.250,2331000,54291126.850,600,23.230,900,23.220,219900,23.210,200,23.200,8400,23.190,4900,23.250,1300,23.260,1300,23.270,11216,23.280,7000,23.290,2018-04-27,09:32:51,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.250,23.420,23.160,23.220,23.250,2336400,54416593.850,900,23.220,219900,23.210,200,23.200,8400,23.190,2800,23.180,3700,23.250,1300,23.260,1300,23.270,11216,23.280,7000,23.290,2018-04-27,09:32:54,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.230,23.420,23.160,23.220,23.230,2345900,54637433.850,2900,23.220,219900,23.210,200,23.200,3700,23.190,8100,23.180,6000,23.230,5000,23.240,1300,23.260,1200,23.270,11216,23.280,2018-04-27,09:32:57,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.220,23.420,23.160,23.220,23.240,2355400,54858117.850,5200,23.220,219800,23.210,1200,23.200,3700,23.190,8100,23.180,4800,23.240,1300,23.260,1200,23.270,11216,23.280,7000,23.290,2018-04-27,09:33:00,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.250,23.420,23.160,23.250,23.260,2362100,55013833.850,9000,23.250,100,23.230,7300,23.220,219800,23.210,1200,23.200,1300,23.260,1200,23.270,11216,23.280,7000,23.290,2400,23.300,2018-04-27,09:33:03,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.250,23.420,23.160,23.250,23.260,2416800,56284087.850,4600,23.250,300,23.240,6600,23.230,10600,23.220,187400,23.210,400,23.260,1600,23.270,9516,23.280,7000,23.290,2400,23.300,2018-04-27,09:33:06,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.260,23.420,23.160,23.260,23.280,2421100,56384119.850,3600,23.260,5700,23.250,2000,23.240,15500,23.230,15400,23.220,9516,23.280,7000,23.290,2400,23.300,2000,23.310,48000,23.320,2018-04-27,09:33:09,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.280,23.420,23.160,23.270,23.280,2441800,56865653.850,2500,23.270,8100,23.260,1000,23.250,1000,23.240,15500,23.230,3116,23.280,7000,23.290,2400,23.300,2000,23.310,48000,23.320,2018-04-27,09:33:12,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.270,23.420,23.160,23.280,23.290,2448116,57012684.170,5000,23.280,2284,23.270,20900,23.260,1700,23.250,1000,23.240,21700,23.290,2400,23.300,2000,23.310,48000,23.320,2000,23.330,2018-04-27,09:33:15,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.280,23.420,23.160,23.270,23.280,2475416,57648374.170,2284,23.270,29000,23.260,2200,23.250,1000,23.240,15500,23.230,40000,23.280,7100,23.290,2400,23.300,2000,23.310,48000,23.320,2018-04-27,09:33:18,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.250,23.420,23.160,23.250,23.260,2520700,58701897.850,1900,23.250,1000,23.240,15500,23.230,19700,23.220,187800,23.210,66616,23.260,48600,23.270,33100,23.280,7100,23.290,2400,23.300,2018-04-27,09:33:21,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.260,23.420,23.160,23.250,23.260,2526900,58846109.850,2500,23.250,1000,23.240,10600,23.230,19700,23.220,187800,23.210,60416,23.260,52900,23.270,33100,23.280,7100,23.290,2400,23.300,2018-04-27,09:33:24,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.260,23.420,23.160,23.250,23.260,2536200,59062419.850,2100,23.250,1100,23.240,10600,23.230,20000,23.220,187800,23.210,51916,23.260,64300,23.270,31900,23.280,7100,23.290,2400,23.300,2018-04-27,09:33:27,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.240,23.420,23.160,23.230,23.240,2557000,59545944.850,10200,23.230,22000,23.220,187800,23.210,6300,23.200,2400,23.190,35200,23.240,59416,23.260,64300,23.270,31900,23.280,7100,23.290,2018-04-27,09:33:30,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.240,23.420,23.160,23.230,23.240,2570600,59861998.850,9200,23.230,24500,23.220,187800,23.210,6300,23.200,2400,23.190,22600,23.240,13700,23.250,59416,23.260,64300,23.270,31900,23.280,2018-04-27,09:33:33,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.240,23.420,23.160,23.220,23.240,2592500,60370750.850,19000,23.220,190800,23.210,6300,23.200,2400,23.190,10000,23.180,15600,23.240,15100,23.250,59416,23.260,64100,23.270,31900,23.280,2018-04-27,09:33:36,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.220,23.420,23.160,23.220,23.240,2611800,60819047.850,13800,23.220,190800,23.210,6600,23.200,2400,23.190,10000,23.180,11000,23.240,15600,23.250,59416,23.260,64300,23.270,31900,23.280,2018-04-27,09:33:39,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.240,23.420,23.160,23.210,23.240,2657600,61882568.850,171800,23.210,7200,23.200,2400,23.190,10000,23.180,17200,23.170,500,23.240,15700,23.250,59416,23.260,64300,23.270,31900,23.280,2018-04-27,09:33:42,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.220,23.420,23.160,23.220,23.230,2666000,62077621.850,800,23.220,167900,23.210,7300,23.200,2400,23.190,10500,23.180,400,23.230,100,23.240,14200,23.250,59416,23.260,64300,23.270,2018-04-27,09:33:45,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.230,23.420,23.160,23.210,23.240,2673600,62254087.850,166300,23.210,7900,23.200,2400,23.190,10500,23.180,15700,23.170,6700,23.240,13800,23.250,59416,23.260,64300,23.270,31900,23.280,2018-04-27,09:33:48,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.230,23.420,23.160,23.230,23.240,2678300,62363286.850,500,23.230,5800,23.220,166300,23.210,7900,23.200,2900,23.190,7400,23.240,13800,23.250,59416,23.260,64300,23.270,31900,23.280,2018-04-27,09:33:51,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.220,23.420,23.160,23.210,23.220,2715000,63215458.850,147900,23.210,12900,23.200,2900,23.190,11000,23.180,15700,23.170,1300,23.220,1500,23.240,14200,23.250,59416,23.260,64300,23.270,2018-04-27,09:33:54,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.210,23.420,23.160,23.210,23.220,2726900,63491767.850,147200,23.210,12900,23.200,2900,23.190,11000,23.180,15700,23.170,2900,23.220,4800,23.230,1500,23.240,14100,23.250,59416,23.260,2018-04-27,09:33:57,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.220,23.420,23.160,23.220,23.230,2736300,63710039.850,4000,23.220,145900,23.210,12900,23.200,2400,23.190,11000,23.180,3400,23.230,1500,23.240,14100,23.250,59416,23.260,60200,23.270,2018-04-27,09:34:00,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.220,23.420,23.160,23.210,23.220,2763200,64334509.850,129400,23.210,13600,23.200,2400,23.190,11200,23.180,15700,23.170,500,23.220,1900,23.230,1500,23.240,14100,23.250,59416,23.260,2018-04-27,09:34:03,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.230,23.420,23.160,23.230,23.240,2789800,64952911.850,700,23.230,6300,23.220,128900,23.210,15000,23.200,2500,23.190,400,23.240,52916,23.260,60200,23.270,31900,23.280,1800,23.300,2018-04-27,09:34:06,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.220,23.420,23.160,23.230,23.240,2813200,65496180.850,5000,23.230,8600,23.220,119300,23.210,15500,23.200,2500,23.190,300,23.240,52916,23.260,60200,23.270,31900,23.280,1800,23.300,2018-04-27,09:34:09,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.230,23.420,23.160,23.230,23.240,2823600,65737778.850,34600,23.230,12200,23.220,119300,23.210,17000,23.200,52200,23.190,900,23.240,52816,23.260,59200,23.270,31900,23.280,700,23.300,2018-04-27,09:34:12,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.230,23.420,23.160,23.230,23.260,2832400,65942279.850,34900,23.230,16200,23.220,119300,23.210,18400,23.200,51700,23.190,50816,23.260,61000,23.270,31900,23.280,700,23.300,6100,23.310,2018-04-27,09:34:15,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.260,23.420,23.160,23.240,23.260,2838800,66091095.850,4700,23.240,35600,23.230,16800,23.220,119900,23.210,18400,23.200,47716,23.260,61000,23.270,32000,23.280,700,23.300,6100,23.310,2018-04-27,09:34:18,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.240,23.420,23.160,23.240,23.260,2857600,66528347.850,3800,23.240,35600,23.230,16900,23.220,120000,23.210,18400,23.200,30716,23.260,61000,23.270,32000,23.280,700,23.300,6100,23.310,2018-04-27,09:34:21,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.260,23.420,23.160,23.240,23.260,2869700,66809787.850,4700,23.240,35600,23.230,17900,23.220,119900,23.210,18400,23.200,18916,23.260,61000,23.270,32000,23.280,700,23.300,6100,23.310,2018-04-27,09:34:24,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.260,23.420,23.160,23.260,23.270,2919716,67973417.010,47484,23.260,300,23.250,7600,23.240,37600,23.230,19000,23.220,35300,23.270,32000,23.280,700,23.300,6100,23.310,48000,23.320,2018-04-27,09:34:27,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.260,23.420,23.160,23.260,23.270,2938016,68399223.010,35084,23.260,300,23.250,8700,23.240,33000,23.230,33400,23.220,20500,23.270,32200,23.280,700,23.300,6100,23.310,48000,23.320,2018-04-27,09:34:30,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.270,23.420,23.160,23.270,23.280,2970216,69148554.010,6000,23.270,45684,23.260,1300,23.250,10100,23.240,33000,23.230,27600,23.280,700,23.300,6100,23.310,48000,23.320,2900,23.330,2018-04-27,09:34:33,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.280,23.420,23.160,23.270,23.280,2982916,69444176.010,2800,23.270,47284,23.260,1500,23.250,9800,23.240,33200,23.230,18300,23.280,700,23.300,6100,23.310,48000,23.320,2900,23.330,2018-04-27,09:34:36,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.290,23.420,23.160,23.290,23.300,3021416,70340094.010,600,23.290,4200,23.280,5900,23.270,32284,23.260,1500,23.250,700,23.300,6100,23.310,48000,23.320,2900,23.330,500,23.360,2018-04-27,09:34:39,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.270,23.420,23.160,23.260,23.270,3035916,70677564.010,32484,23.260,1500,23.250,10300,23.240,33700,23.230,27600,23.220,43300,23.270,900,23.300,6100,23.310,48000,23.320,2900,23.330,2018-04-27,09:34:42,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.260,23.420,23.160,23.250,23.260,3119700,72626989.850,1500,23.250,10100,23.240,33700,23.230,27000,23.220,119000,23.210,135256,23.260,6100,23.310,48000,23.320,2900,23.330,500,23.360,2018-04-27,09:34:45,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.250,23.420,23.160,23.250,23.260,3136800,73024726.850,800,23.250,10100,23.240,33500,23.230,26300,23.220,119000,23.210,121556,23.260,4600,23.310,48000,23.320,2000,23.330,500,23.360,2018-04-27,09:34:48,00";
var hq_str_sz000977="浪潮信息,23.360,23.190,23.250,23.420,23.160,23.240,23.250,3164200,73661723.850,16800,23.240,35000,23.230,12200,23.220,119000,23.210,21800,23.200,44600,23.250,119556,23.260,100,23.290,4600,23.310,48000,23.320,2018-04-27,09:34:51,00";
