var hq_str_sz000977="浪潮信息,24.150,23.930,24.030,24.200,24.030,24.030,24.050,1381400,33347728.500,3100,24.030,1700,24.020,28900,24.010,133400,24.000,900,23.990,300,24.050,500,24.090,2800,24.100,1500,24.110,2900,24.130,2018-05-03,09:30:54,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.030,24.200,24.010,24.010,24.030,1412900,34104264.500,6800,24.010,133400,24.000,900,23.990,3000,23.980,4000,23.960,300,24.030,19400,24.040,10700,24.050,1700,24.060,500,24.090,2018-05-03,09:30:57,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.000,24.200,24.000,24.000,24.030,1438500,34718881.500,120200,24.000,900,23.990,3000,23.980,5000,23.960,3400,23.950,24000,24.030,19400,24.040,10700,24.050,1700,24.060,500,24.090,2018-05-03,09:31:00,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.010,24.200,24.000,24.000,24.010,1460800,35254376.500,109600,24.000,900,23.990,3000,23.980,5000,23.960,3400,23.950,1200,24.010,18600,24.030,19400,24.040,10700,24.050,1700,24.060,2018-05-03,09:31:03,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.000,24.200,24.000,24.000,24.030,1473900,35569042.500,108800,24.000,900,23.990,3000,23.980,5000,23.960,3400,23.950,15100,24.030,19400,24.040,11800,24.050,1700,24.060,500,24.090,2018-05-03,09:31:06,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.000,24.200,24.000,23.990,24.000,1594400,38461076.500,900,23.990,3000,23.980,5000,23.960,3400,23.950,800,23.940,16400,24.000,700,24.010,14100,24.030,19400,24.040,11800,24.050,2018-05-03,09:31:09,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.960,24.200,23.960,23.960,23.980,1602400,38652891.500,2100,23.960,3400,23.950,800,23.940,10600,23.930,600,23.920,3300,23.980,41700,24.000,900,24.010,19100,24.030,19400,24.040,2018-05-03,09:31:12,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.940,24.200,23.940,23.930,23.940,1617400,39012469.500,10600,23.930,600,23.920,109300,23.900,600,23.860,3400,23.850,1500,23.940,40600,24.000,4900,24.010,17900,24.030,19400,24.040,2018-05-03,09:31:15,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.940,24.200,23.930,23.940,23.960,1623800,39165641.500,5800,23.940,6200,23.930,600,23.920,109300,23.900,600,23.860,7300,23.960,4100,23.990,43900,24.000,4900,24.010,14600,24.030,2018-05-03,09:31:18,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.930,24.200,23.900,23.910,23.930,1667300,40206099.500,5000,23.910,84800,23.900,600,23.860,3400,23.850,1300,23.830,100,23.930,3200,23.960,1000,23.980,5100,23.990,49700,24.000,2018-05-03,09:31:21,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.930,24.200,23.900,23.910,23.930,1682200,40562611.500,2100,23.910,84800,23.900,600,23.860,3400,23.850,1300,23.830,4800,23.930,3600,23.940,4000,23.960,1000,23.980,10700,23.990,2018-05-03,09:31:24,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.920,24.200,23.900,23.900,23.920,1743300,42026417.500,82300,23.900,600,23.860,3400,23.850,1300,23.830,4000,23.820,17300,23.920,300,23.940,2000,23.960,36000,24.000,200,24.010,2018-05-03,09:31:27,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.930,24.200,23.900,23.930,23.940,1784500,43011777.500,17800,23.930,71000,23.900,1000,23.880,600,23.860,3400,23.850,200,23.940,2000,23.960,18600,24.000,200,24.010,200,24.020,2018-05-03,09:31:30,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.930,24.200,23.900,23.930,23.960,1812600,43684229.500,6700,23.930,100,23.910,71000,23.900,1000,23.880,600,23.860,1500,23.960,18600,24.000,200,24.010,200,24.020,14400,24.030,2018-05-03,09:31:33,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.000,24.200,23.900,24.000,24.010,1848200,44537285.500,152100,24.000,67600,23.900,1000,23.880,600,23.860,13900,23.850,200,24.010,200,24.020,14400,24.030,19400,24.040,1700,24.060,2018-05-03,09:31:36,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.010,24.200,23.900,24.010,24.020,1871300,45091721.500,7100,24.010,132500,24.000,25100,23.980,300,23.940,100,23.930,100,24.020,13900,24.030,19400,24.040,1700,24.060,6800,24.100,2018-05-03,09:31:39,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.010,24.200,23.900,24.020,24.030,1878500,45264605.500,100,24.020,1000,24.010,25100,23.980,300,23.940,200,23.930,13400,24.030,19400,24.040,1700,24.060,6800,24.100,900,24.110,2018-05-03,09:31:42,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.980,24.200,23.900,23.980,24.000,1889300,45523991.500,1100,23.980,300,23.940,600,23.930,2000,23.920,4800,23.910,19300,24.000,12200,24.030,19400,24.040,1700,24.060,6800,24.100,2018-05-03,09:31:45,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.040,24.200,23.900,24.040,24.060,1945200,46866570.500,8100,24.040,1100,24.030,2000,23.920,5900,23.910,68000,23.900,1700,24.060,6800,24.100,900,24.110,3300,24.130,1900,24.150,2018-05-03,09:31:48,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.980,24.200,23.900,23.930,23.980,1958200,47178803.500,5500,23.930,3000,23.920,16400,23.910,68000,23.900,2500,23.880,600,23.980,100,24.000,1700,24.060,6800,24.100,900,24.110,2018-05-03,09:31:51,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.000,24.200,23.900,23.980,24.000,1964400,47327583.500,600,23.980,3000,23.960,5500,23.930,3000,23.920,16700,23.910,2000,24.000,200,24.010,200,24.020,4300,24.030,4400,24.040,2018-05-03,09:31:54,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.990,24.200,23.900,23.980,23.990,2009500,48412477.500,400,23.980,3500,23.960,1500,23.940,5500,23.930,14800,23.920,14600,23.990,2100,24.110,3300,24.130,2000,24.150,200,24.160,2018-05-03,09:31:57,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.990,24.200,23.900,23.990,24.100,2026300,48815487.500,5800,23.990,400,23.980,3500,23.960,3000,23.940,5500,23.930,1000,24.100,2100,24.110,3300,24.130,2000,24.150,200,24.160,2018-05-03,09:32:00,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.010,24.200,23.900,24.010,24.080,2030000,48904278.500,3600,24.010,100,24.000,4900,23.990,1200,23.980,100,23.970,8300,24.080,1000,24.090,11500,24.100,2600,24.110,3300,24.130,2018-05-03,09:32:03,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.010,24.200,23.900,24.010,24.080,2032300,48959501.500,1300,24.010,700,24.000,5800,23.990,3600,23.980,100,23.970,8300,24.080,1500,24.090,12100,24.100,2600,24.110,3300,24.130,2018-05-03,09:32:06,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.030,24.200,23.900,24.030,24.080,2039600,49134928.500,3000,24.030,1500,24.010,700,24.000,5800,23.990,4600,23.980,8600,24.080,1900,24.090,12900,24.100,2600,24.110,3300,24.130,2018-05-03,09:32:09,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.030,24.200,23.900,24.030,24.070,2050500,49397304.500,1600,24.030,2000,24.010,2700,24.000,5800,23.990,4900,23.980,600,24.070,800,24.080,1900,24.090,12900,24.100,2600,24.110,2018-05-03,09:32:12,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.030,24.200,23.900,24.030,24.080,2052600,49447802.500,400,24.030,2400,24.010,12700,24.000,1000,23.990,5000,23.980,600,24.080,2000,24.090,13400,24.100,2600,24.110,3300,24.130,2018-05-03,09:32:15,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.040,24.200,23.900,24.040,24.050,2071400,49899189.500,2700,24.040,400,24.030,800,23.990,5600,23.980,100,23.970,9100,24.050,5100,24.090,13300,24.100,2600,24.110,3300,24.130,2018-05-03,09:32:18,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.080,24.200,23.900,24.080,24.090,2084800,50221556.500,600,24.080,100,24.070,1700,24.040,400,24.030,100,24.010,4300,24.090,13300,24.100,2600,24.110,3300,24.130,2300,24.150,2018-05-03,09:32:21,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.060,24.200,23.900,24.060,24.090,2089200,50327381.500,5200,24.060,2100,24.040,5400,24.030,100,24.010,51000,24.000,4300,24.090,13300,24.100,2600,24.110,3300,24.130,1400,24.150,2018-05-03,09:32:24,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.080,24.200,23.900,24.060,24.070,2091500,50382738.500,3800,24.060,200,24.050,2100,24.040,14200,24.030,100,24.010,400,24.070,1000,24.080,9300,24.090,13300,24.100,2600,24.110,2018-05-03,09:32:27,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.080,24.200,23.900,24.070,24.080,2102500,50647569.500,1100,24.070,2300,24.060,400,24.050,2400,24.040,14200,24.030,18800,24.080,9700,24.090,13700,24.100,1000,24.110,3300,24.130,2018-05-03,09:32:30,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.070,24.200,23.900,24.070,24.080,2123100,51143597.500,2700,24.070,2300,24.060,1400,24.050,2400,24.040,14200,24.030,2100,24.080,9700,24.090,13200,24.100,1000,24.110,3300,24.130,2018-05-03,09:32:33,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.080,24.200,23.900,24.070,24.090,2129000,51285635.500,100,24.070,2400,24.060,5500,24.050,2400,24.040,14200,24.030,9700,24.090,13200,24.100,1000,24.110,200,24.120,3300,24.130,2018-05-03,09:32:36,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.070,24.200,23.900,24.000,24.070,2166500,52186936.500,49100,24.000,400,23.990,5500,23.980,100,23.970,3600,23.960,12300,24.070,1000,24.080,10700,24.090,13200,24.100,1000,24.110,2018-05-03,09:32:39,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.060,24.200,23.900,24.020,24.060,2186800,52675492.500,100,24.020,99200,24.000,400,23.990,5500,23.980,100,23.970,3300,24.060,1200,24.070,8800,24.080,11100,24.090,13200,24.100,2018-05-03,09:32:42,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.060,24.200,23.900,24.030,24.060,2191600,52790962.500,200,24.030,99100,24.000,400,23.990,5500,23.980,100,23.970,4000,24.060,4300,24.070,10500,24.080,11000,24.090,13200,24.100,2018-05-03,09:32:45,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.060,24.200,23.900,24.060,24.070,2201700,53033972.500,8000,24.060,200,24.030,1000,24.020,99100,24.000,400,23.990,6400,24.070,10500,24.080,11000,24.090,13500,24.100,1000,24.110,2018-05-03,09:32:48,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.030,24.200,23.900,24.030,24.060,2211200,53262541.500,100,24.030,2000,24.020,1200,24.010,97800,24.000,400,23.990,42900,24.060,6200,24.070,10500,24.080,7600,24.090,13500,24.100,2018-05-03,09:32:51,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.020,24.200,23.900,24.010,24.020,2224500,53582450.500,1200,24.010,100000,24.000,400,23.990,5500,23.980,1100,23.970,300,24.020,3900,24.030,36900,24.060,9200,24.070,10500,24.080,2018-05-03,09:32:54,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.030,24.200,23.900,24.010,24.030,2231900,53760325.500,2700,24.010,100100,24.000,400,23.990,5100,23.980,1100,23.970,2500,24.030,3300,24.050,35100,24.060,9200,24.070,12100,24.080,2018-05-03,09:32:57,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.010,24.200,23.900,24.000,24.010,2245900,54096466.500,100900,24.000,400,23.990,5100,23.980,1100,23.970,3600,23.960,6900,24.010,3400,24.030,11300,24.050,36700,24.060,7400,24.070,2018-05-03,09:33:00,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.010,24.200,23.900,24.000,24.010,2269000,54651370.500,100800,24.000,400,23.990,5100,23.980,1100,23.970,3600,23.960,300,24.010,600,24.030,11300,24.050,36700,24.060,7400,24.070,2018-05-03,09:33:03,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.010,24.200,23.900,24.000,24.010,2288100,55109797.500,85000,24.000,400,23.990,5100,23.980,1100,23.970,3600,23.960,57500,24.010,600,24.030,8000,24.050,32800,24.060,7400,24.070,2018-05-03,09:33:06,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.000,24.200,23.900,24.000,24.010,2308200,55592226.500,67800,24.000,400,23.990,5100,23.980,1100,23.970,3800,23.960,67100,24.010,600,24.030,8000,24.050,31200,24.060,7400,24.070,2018-05-03,09:33:09,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.000,24.200,23.900,24.000,24.010,2354600,56705863.500,25600,24.000,400,23.990,5000,23.980,1100,23.970,3800,23.960,66000,24.010,600,24.030,8000,24.050,31200,24.060,7400,24.070,2018-05-03,09:33:12,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.000,24.200,23.900,23.980,24.000,2391900,57601052.500,4600,23.980,1100,23.970,3800,23.960,24500,23.950,1500,23.940,27700,24.000,66100,24.010,10600,24.030,100,24.040,8000,24.050,2018-05-03,09:33:15,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.980,24.200,23.900,23.970,23.980,2398200,57752143.500,1100,23.970,3800,23.960,24500,23.950,1500,23.940,5500,23.930,7000,23.980,100,23.990,38800,24.000,66100,24.010,10600,24.030,2018-05-03,09:33:18,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.970,24.200,23.900,23.960,23.970,2400800,57814479.500,3800,23.960,24500,23.950,1500,23.940,5500,23.930,28300,23.920,1700,23.970,6200,23.980,1600,23.990,43100,24.000,66100,24.010,2018-05-03,09:33:21,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.970,24.200,23.900,23.960,23.970,2409800,58030255.500,3000,23.960,24500,23.950,1500,23.940,5500,23.930,28300,23.920,500,23.970,1600,23.980,3400,23.990,49700,24.000,66100,24.010,2018-05-03,09:33:24,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.960,24.200,23.900,23.950,23.960,2414000,58130899.500,24500,23.950,1500,23.940,5500,23.930,27500,23.920,6100,23.910,2100,23.960,7200,23.970,1500,23.980,3400,23.990,48600,24.000,2018-05-03,09:33:27,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.950,24.200,23.900,23.950,23.960,2432700,58578764.500,5800,23.950,1500,23.940,5400,23.930,27500,23.920,6100,23.910,27800,23.960,7400,23.970,1500,23.980,3400,23.990,49800,24.000,2018-05-03,09:33:30,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.930,24.200,23.900,23.920,23.930,2470700,59488442.500,27500,23.920,6100,23.910,77000,23.900,1900,23.880,2100,23.860,24800,23.930,100,23.950,26300,23.960,7200,23.970,1700,23.980,2018-05-03,09:33:33,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.920,24.200,23.900,23.920,23.950,2542500,61207703.500,25600,23.920,6100,23.910,74800,23.900,1900,23.880,1500,23.860,1700,23.950,300,23.960,5100,23.970,1300,23.980,3400,23.990,2018-05-03,09:33:36,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.000,24.200,23.900,23.920,23.950,2576200,62015090.500,13900,23.920,6400,23.910,74900,23.900,1900,23.880,1500,23.860,1000,23.950,32200,24.000,14800,24.010,10600,24.030,100,24.040,2018-05-03,09:33:39,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.920,24.200,23.900,23.910,23.920,2596200,62493443.500,1700,23.910,75600,23.900,1900,23.880,1500,23.860,3600,23.850,1700,23.920,1900,23.950,5000,23.970,35400,24.000,14800,24.010,2018-05-03,09:33:42,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.910,24.200,23.900,23.900,23.910,2603200,62660876.500,74800,23.900,1900,23.880,1500,23.860,3600,23.850,2300,23.830,1100,23.910,14600,23.920,8100,23.940,3800,23.950,5000,23.970,2018-05-03,09:33:45,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.930,24.200,23.900,23.930,23.940,2637800,63488414.500,7900,23.930,500,23.920,67500,23.900,1900,23.880,1500,23.860,8100,23.940,28300,23.950,5000,23.970,33100,24.000,14600,24.010,2018-05-03,09:33:48,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.880,24.200,23.880,23.860,23.870,2717800,65400645.500,1500,23.860,3400,23.850,2300,23.830,4000,23.820,31000,23.810,200,23.870,29200,23.900,1800,23.910,8100,23.940,28500,23.950,2018-05-03,09:33:51,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.900,24.200,23.870,23.880,23.900,2725100,65575101.500,600,23.880,100,23.870,1500,23.860,2900,23.850,2300,23.830,23200,23.900,2000,23.910,5700,23.920,200,23.930,8100,23.940,2018-05-03,09:33:54,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.860,24.200,23.850,23.850,23.860,2747700,66114891.500,4900,23.850,2300,23.830,4000,23.820,31000,23.810,12400,23.800,2800,23.860,200,23.890,10200,23.900,2000,23.910,7200,23.920,2018-05-03,09:33:57,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.880,24.200,23.850,23.870,23.880,2783100,66960772.500,200,23.870,10100,23.850,2300,23.830,4000,23.820,31000,23.810,600,23.880,21000,23.890,100,23.900,7800,23.930,8100,23.940,2018-05-03,09:34:00,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.850,24.200,23.850,23.850,23.890,2788400,67087233.500,8700,23.850,2300,23.830,6000,23.820,31000,23.810,13000,23.800,21000,23.890,1700,23.900,7800,23.930,8100,23.940,27500,23.950,2018-05-03,09:34:03,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.870,24.200,23.850,23.850,23.860,2791700,67165989.500,9500,23.850,2300,23.830,6400,23.820,31000,23.810,14700,23.800,700,23.860,4600,23.880,21000,23.890,3500,23.900,8100,23.940,2018-05-03,09:34:06,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.860,24.200,23.850,23.860,23.870,2798000,67316307.500,6800,23.860,30800,23.850,2300,23.830,26400,23.820,31000,23.810,800,23.870,4900,23.880,21000,23.890,3500,23.900,8000,23.940,2018-05-03,09:34:09,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.860,24.200,23.850,23.850,23.890,2820700,67858146.500,27900,23.850,2300,23.830,26400,23.820,31000,23.810,15400,23.800,19300,23.890,3600,23.900,8000,23.940,6100,23.950,5000,23.970,2018-05-03,09:34:12,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.900,24.200,23.850,23.900,23.940,2853700,68646327.500,400,23.900,132100,23.890,9500,23.880,100,23.870,6800,23.860,8000,23.940,6100,23.950,5000,23.970,100,23.990,33100,24.000,2018-05-03,09:34:15,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.940,24.200,23.850,23.940,23.950,2855800,68696530.500,200,23.940,9000,23.900,131100,23.890,9500,23.880,28500,23.870,6100,23.950,5000,23.970,100,23.990,33700,24.000,14100,24.010,2018-05-03,09:34:18,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.900,24.200,23.850,23.900,23.950,2872700,69100448.500,700,23.900,132500,23.890,28900,23.870,10800,23.860,56000,23.850,6100,23.950,5000,23.970,100,23.990,35800,24.000,14100,24.010,2018-05-03,09:34:21,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.940,24.200,23.850,23.890,23.940,2891200,69542586.500,126800,23.890,28400,23.870,9800,23.860,55500,23.850,100,23.840,900,23.940,6000,23.950,5000,23.970,100,23.990,35800,24.000,2018-05-03,09:34:24,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.950,24.200,23.850,23.890,23.950,2896700,69674125.500,129700,23.890,27900,23.870,12900,23.860,55700,23.850,100,23.840,4700,23.950,5000,23.970,1800,23.990,34200,24.000,14100,24.010,2018-05-03,09:34:27,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.910,24.200,23.850,23.910,23.950,2971800,71468482.500,3500,23.910,100,23.900,65900,23.890,27900,23.870,13500,23.860,3600,23.950,5000,23.970,1800,23.990,34300,24.000,14100,24.010,2018-05-03,09:34:30,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.910,24.200,23.850,23.910,23.940,2978000,71616948.500,3400,23.910,12300,23.900,65900,23.890,28000,23.870,13600,23.860,100,23.940,5000,23.970,1800,23.990,34300,24.000,14100,24.010,2018-05-03,09:34:33,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.000,24.200,23.850,24.000,24.010,3052000,73390752.500,8800,24.000,100,23.940,4800,23.910,9100,23.900,65900,23.890,14100,24.010,500,24.020,11100,24.030,100,24.040,100,24.050,2018-05-03,09:34:36,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.010,24.200,23.850,24.000,24.010,3056100,73489177.500,7200,24.000,200,23.940,1000,23.920,6100,23.910,9300,23.900,11600,24.010,500,24.020,11100,24.030,100,24.040,100,24.050,2018-05-03,09:34:39,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.000,24.200,23.850,24.000,24.010,3062300,73637978.500,1100,24.000,200,23.950,1000,23.920,18000,23.910,9300,23.900,12200,24.010,500,24.020,11100,24.030,100,24.040,300,24.050,2018-05-03,09:34:42,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.000,24.200,23.850,23.950,23.980,3065300,73709915.500,1000,23.950,5700,23.940,1000,23.920,19100,23.910,10600,23.900,2000,23.980,2600,24.000,12300,24.010,500,24.020,11100,24.030,2018-05-03,09:34:45,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,24.000,24.200,23.850,23.950,24.000,3067500,73762670.500,900,23.950,5900,23.940,5500,23.920,14700,23.910,28400,23.900,4900,24.000,10400,24.010,700,24.020,11100,24.030,100,24.040,2018-05-03,09:34:48,00";
var hq_str_sz000977="浪潮信息,24.150,23.930,23.980,24.200,23.850,23.980,24.000,3077200,73995505.500,4800,23.980,1400,23.950,5900,23.940,6500,23.920,14200,23.910,300,24.000,6100,24.010,700,24.020,10600,24.030,100,24.040,2018-05-03,09:34:51,00";
